Accnumber,UniProt ID,Genename,Proteinname,180808_AM_Ech13_rep1,180808_AM_Ech13_rep2,180808_AM_Ech13_rep3,180808_AM_Ech14_rep1,180808_AM_Ech14_rep2,180808_AM_Ech14_rep3,180808_AM_Ech17_rep1,180808_AM_Ech17_rep2,180808_AM_Ech17_rep3,180808_AM_Ech18_rep1,180808_AM_Ech18_rep2,180808_AM_Ech18_rep3,180808_AM_Ech19_rep1,180808_AM_Ech19_rep2,180808_AM_Ech19_rep3,180808_AM_Ech20_rep1,180808_AM_Ech20_rep2,180808_AM_Ech20_rep3,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR
P24452,sp|P24452|CAPG_MOUSE Macrophage-capping protein OS=Mus musculus OX=10090 GN=Capg PE=1 SV=2,Capg,Macrophage-capping protein,28.295615867719,28.3255897739894,28.4531556831245,28.2432324807945,28.2255834522116,28.237285428082,28.452920409065,28.3086443311448,28.3801898553534,28.6812011978585,28.5796392376387,28.6382428008747,29.0460184478162,28.8807688736063,28.990539930823,28.9620326940862,28.9446354261799,29.0334667379845,0.444781214215762,0.216214925734639,0.673347502696885,28.593264590464,4.07701437453533,-0.899812554421378,0.000659446782920311,0.00228327815498604,1,1
P24527,sp|P24527|LKHA4_MOUSE Leukotriene A-4 hydrolase OS=Mus musculus OX=10090 GN=Lta4h PE=1 SV=4,Lta4h,Leukotriene A-4 hydrolase,25.2902797485796,25.4570475034086,25.3260501517147,24.3583033297717,25.0254026088895,24.628757757852,26.0359780420561,25.8787818626092,25.6544838218556,26.1522514438684,26.4128133463302,26.0700413724852,26.6102380972435,25.9991051030463,25.8103635037531,25.7575157091223,25.9707976295641,25.5972334825133,0.981493434501267,0.641183412130944,1.32180345687159,25.6686358063702,6.04255541604341,3.43485882229784,8.73226637664204e-06,6.14960132998049e-05,1,1
P25233,sp|P25233|NECD_MOUSE Necdin OS=Mus musculus OX=10090 GN=Ndn PE=1 SV=1,Ndn,Necdin,,,,,23.526180356705,,,,,24.0775033939888,24.0666785989352,24.0030668754643,24.1476730109615,24.2724586158842,,24.2005877473189,24.0431808881961,24.0589658251378,0.582584012780831,0.316749188505258,0.848418837056404,24.0440328125102,4.89235879015062,-0.0463949073647285,0.000656460349483237,0.0022781272402158,1,1
P26369,sp|P26369|U2AF2_MOUSE Splicing factor U2AF 65 kDa subunit OS=Mus musculus OX=10090 GN=U2af2 PE=1 SV=3,U2af2,Splicing factor U2AF 65 kDa subunit,26.2848146786184,26.2047557347695,26.3968517034302,26.0555458195796,26.1586453391226,26.1764722834732,26.546330507916,26.5237513249017,26.2869839976736,26.6167730308999,26.4996061711287,26.4973873681655,26.6915101744762,26.5773099112822,26.5844298508418,26.5602127623252,26.4359171273063,26.516804259351,0.315237114023404,0.195899448008302,0.434574780038506,26.4230056691812,5.53159554266899,2.35984870118748,2.52452039103372e-05,0.000143181753521315,1,1
P26443,"sp|P26443|DHE3_MOUSE Glutamate dehydrogenase 1, mitochondrial OS=Mus musculus OX=10090 GN=Glud1 PE=1 SV=1",Glud1,"Glutamate dehydrogenase 1, mitochondrial",23.6831476309505,24.4400334810246,23.6645274073596,22.3364869890373,24.3580890123931,22.2264692211531,24.1866957710774,23.4547485372813,23.7827043408705,24.527905766700002,24.5722690443592,24.3697287808403,24.8476789584839,24.1194276941274,24.8042092501899,23.8600306197482,23.9539957572868,24.9011487881131,0.830252985436804,0.185678202679098,1.47482776819451,24.0049609472776,2.69864102175784,-3.8936737925426,0.0143533368268348,0.0313914704701999,1,1
P26516,sp|P26516|PSMD7_MOUSE 26S proteasome non-ATPase regulatory subunit 7 OS=Mus musculus OX=10090 GN=Psmd7 PE=1 SV=2,Psmd7,26S proteasome non-ATPase regulatory subunit 7,25.9071795861331,25.8372387152808,25.8861690199014,,25.6413642659245,25.945153711056,26.0320129113101,25.8254081578235,26.0999278149031,26.4815673911755,26.4968976182833,26.5475278751627,26.2265358292533,26.1456034145936,26.2212931595089,26.149585852424,,26.1433920336614,0.372010945622584,0.157143972274292,0.586877918970876,26.0991785847747,3.65743978068339,-1.87903738279162,0.00199538023305987,0.00588767336357133,1,1
P29699,sp|P29699|FETUA_MOUSE Alpha-2-HS-glycoprotein OS=Mus musculus OX=10090 GN=Ahsg PE=1 SV=1,Ahsg,Alpha-2-HS-glycoprotein,26.88661419277,26.6773241126933,26.7767331084408,26.5453794670748,26.6069143305012,26.5176273824344,27.9741827567571,27.7426393056074,27.8376244428021,27.3077165257271,27.3089318895816,27.3475191154136,27.5907400660196,27.5359415082893,27.479561008095,27.3973721873225,27.283773137265,27.3549179671459,0.844977893516429,0.63597952724748,1.05397625978538,27.2317506946634,8.47052714341243,8.18165749475994,7.94756371270673e-08,1.80302937959914e-06,1,1
P30999,sp|P30999|CTND1_MOUSE Catenin delta-1 OS=Mus musculus OX=10090 GN=Ctnnd1 PE=1 SV=2,Ctnnd1,Catenin delta-1,25.6387466105775,25.6737173387967,25.5066743648309,25.5135363454951,25.7043284323703,25.732223106001,25.8204321046537,25.9127706864279,25.3593082730842,26.0783035414121,26.1040871845504,26.1476011703975,26.0044844218545,25.9706564657947,25.8828232340019,25.7809646159527,25.9781263317905,26.0584565679506,0.296630183477337,0.109397892221881,0.483862474732793,25.8259578219968,3.31926992641312,-2.58313123075733,0.00366050868361573,0.00993566642695697,1,1
P31324,sp|P31324|KAP3_MOUSE cAMP-dependent protein kinase type II-beta regulatory subunit OS=Mus musculus OX=10090 GN=Prkar2b PE=1 SV=3,Prkar2b,cAMP-dependent protein kinase type II-beta regulatory subunit,27.1115728658787,27.0385033331671,27.1815858435789,27.100369249176,27.1261665670148,27.0436926769463,27.1317808876003,27.2667395807157,27.1852431938494,27.6888245236875,27.5731219042752,27.5567696686511,27.6843375554185,27.7342972550213,27.7382897127508,27.6842402030473,27.767720589471,27.6311221062474,0.453225509100996,0.258731518971962,0.647719499230029,27.4024654286943,4.88220647161131,0.907076499907657,0.000107667322579593,0.000479924722348919,1,1
P34914,sp|P34914|HYES_MOUSE Bifunctional epoxide hydrolase 2 OS=Mus musculus OX=10090 GN=Ephx2 PE=1 SV=2,Ephx2,Bifunctional epoxide hydrolase 2;Cytosolic epoxide hydrolase 2;Lipid-phosphate phosphatase,26.1110804994933,25.4546429309647,26.1373424649893,25.2662082930267,25.5730986081692,25.9920668502773,26.5392005101548,26.4366187331757,26.3079026142033,26.5680023849137,26.6349005722323,26.6903851063921,26.7800115503133,26.5880239035373,26.7100993802797,26.5047496387423,26.4979489285007,26.6727759290977,0.821811663141801,0.58652496687138,1.05709835941222,26.303614383248,7.31784003059826,6.02832171265502,6.70462090781377e-07,8.02442817313144e-06,1,1
P35123,sp|P35123|UBP4_MOUSE Ubiquitin carboxyl-terminal hydrolase 4 OS=Mus musculus OX=10090 GN=Usp4 PE=1 SV=3,Usp4,Ubiquitin carboxyl-terminal hydrolase 4,24.1937957022882,24.0812370416258,23.9609890816518,24.6383397877345,23.9231863310252,24.0850794231906,24.8627266524159,24.6020572268501,24.9429692080116,24.7345547349327,24.1998210200797,24.6917839910228,24.9129114465707,24.1794688215445,24.5393925801455,24.5342492979119,24.6061917016155,24.5428439527172,0.465309658232137,0.216337889731816,0.714281426732458,24.4573110000741,3.91561465811999,-1.26204141229716,0.000951056610743923,0.00315634508369162,1,1
P37889,sp|P37889|FBLN2_MOUSE Fibulin-2 OS=Mus musculus OX=10090 GN=Fbln2 PE=1 SV=2,Fbln2,Fibulin-2,27.3188986466758,27.0246285730582,27.2929860123753,27.1413316308411,26.9158810404818,26.9792975290365,27.7345030736294,27.697301592018,27.7325445622201,27.80914942553,27.9702052645562,27.9731325653965,27.9952501259847,27.8673814088921,27.9665632599819,27.8222092451386,27.930899449478,27.7973360371025,0.745869095415888,0.606775095046052,0.884963095785723,27.6094166356887,11.2309912050229,12.6933657642516,8.79776707475563e-10,1.07425160693522e-07,1,1
P38060,"sp|P38060|HMGCL_MOUSE Hydroxymethylglutaryl-CoA lyase, mitochondrial OS=Mus musculus OX=10090 GN=Hmgcl PE=1 SV=2",Hmgcl,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23.6969933899868,23.7884012547502,24.1127463798767,23.3351514827864,23.1637192051803,23.0155912312,24.2495122596719,23.8782652978054,24.003765729162,24.5966995813644,25.2763114637377,24.874313892564,23.8757253714056,24.3794280398716,24.6241703026095,24.9670554326491,24.0671502653844,24.446990162813,0.917848492623129,0.487405920282461,1.3482910649638,24.1306661523788,4.46749179610042,-0.0217114209156772,0.000272627203246831,0.00107078384737773,1,1
P39447,sp|P39447|ZO1_MOUSE Tight junction protein ZO-1 OS=Mus musculus OX=10090 GN=Tjp1 PE=1 SV=2,Tjp1,Tight junction protein ZO-1,26.0520893430032,26.1329033389943,26.1429100456698,25.9179387214648,25.6959641431241,25.7983635969872,26.3895170084937,26.8685571248106,26.4367766001478,26.7635277526601,26.741655781526,26.4095817821371,26.915430357885,26.7438480478043,26.7117505699243,26.8309545007169,26.8864567322053,26.8738310222406,0.757629075172055,0.563143988626231,0.952114161717879,26.4617809149886,8.16165647428226,7.62248488049651,1.38340410009499e-07,2.63141181731834e-06,1,1
P42567,sp|P42567|EPS15_MOUSE Epidermal growth factor receptor substrate 15 OS=Mus musculus OX=10090 GN=Eps15 PE=1 SV=1,Eps15,Epidermal growth factor receptor substrate 15,27.7231250496546,27.5933973325421,27.6806470727228,27.6115953607381,27.596466800732,27.5099625287709,27.701221511018,27.6356347937698,27.7814257766676,27.8995965824283,28.026929364393,28.1874340785827,28.1380750592791,28.1429165236394,28.0786935120573,28.2709088704928,28.1749632574814,28.2212580539133,0.402389091116788,0.214836417452023,0.589941764781553,27.8874584182713,4.49501268299603,0.0401269953639529,0.000256236354928635,0.00100901362562571,1,1
P42669,sp|P42669|PURA_MOUSE Transcriptional activator protein Pur-alpha OS=Mus musculus OX=10090 GN=Pura PE=1 SV=1,Pura,Transcriptional activator protein Pur-alpha,25.4270746916066,25.5213588926894,25.3821238998467,25.3845390559018,25.2716989403961,25.2970592088126,25.6951924441522,25.256061372001,25.4363905775695,25.9124139782698,25.6799094078119,25.7524195562438,25.9735202408159,25.8510352046244,25.8141759310085,26.0776653015421,25.7704792082311,25.7552573132653,0.367234263085745,0.17158162759499,0.5628868985765,25.625465290266,3.93247051147162,-1.22426259762061,0.000915368678967598,0.00305291633675841,1,1
P43025,sp|P43025|TETN_MOUSE Tetranectin OS=Mus musculus OX=10090 GN=Clec3b PE=1 SV=2,Clec3b,Tetranectin,26.3352920811924,26.3601488128317,26.7913968611673,26.8279692354011,26.4760409912791,26.5344951277653,26.9159759018231,26.9494685227189,26.8750179405406,27.1502296542555,27.1946102810215,27.1642603111162,27.2665983994807,26.9774668977556,27.1547597238982,27.1988790349983,27.2730350470859,27.1184948151021,0.549009192543551,0.378617366530885,0.719401018556217,26.9202299799685,6.75054508187518,4.90146079347923,2.04441685138924e-06,2.00484749297525e-05,1,1
P43274,sp|P43274|H14_MOUSE Histone H1.4 OS=Mus musculus OX=10090 GN=Hist1h1e PE=1 SV=2,Hist1h1e,Histone H1.4,27.0236163758195,27.0385033331671,27.0960990799893,26.999856688016,27.1907297459826,26.9544908164047,26.9450924914475,26.9810850498081,27.0549966066469,27.6403554945899,27.5054837374694,27.5324180253666,27.4858226723227,27.3965467833885,27.6257745629975,27.5867994573923,27.5176381216035,27.6054842690602,0.355908766111217,0.134724172100348,0.577093360122085,27.2878218506373,3.37125647440719,-2.46966468412454,0.0032573496698539,0.00898579219270041,1,1
P43406,sp|P43406|ITAV_MOUSE Integrin alpha-V OS=Mus musculus OX=10090 GN=Itgav PE=1 SV=2,Itgav,Integrin alpha-V;Integrin alpha-V heavy chain;Integrin alpha-V light chain,28.3387921198245,28.5386720804853,28.4885941125975,28.2687862420514,28.2695654420254,28.3355005979531,28.6951657698117,28.6853048231455,28.7243659783815,28.7670422368364,28.8659064599779,28.8411980804963,28.8596148849806,28.875496936942,28.8699351677247,28.7845460888518,28.7710749734238,28.8179720748234,0.423150190460117,0.319683191456608,0.526617189463626,28.6554185594629,8.56413101755599,8.40025599546382,6.35966849544608e-08,1.58753573833001e-06,1,1
P47941,sp|P47941|CRKL_MOUSE Crk-like protein OS=Mus musculus OX=10090 GN=Crkl PE=1 SV=2,Crkl,Crk-like protein,23.7197783983323,23.7563755181692,23.50773409291,23.7023421806066,23.2847458740716,,,23.5795863158011,23.0708593975059,27.0715567089715,26.7245473089967,27.1714795127663,28.1808543973837,28.0122852306971,27.9423707106574,28.0996223793798,28.0741172630371,28.2106633858426,3.32743593364017,1.690083118482,4.96478874879835,25.8818074171956,4.29297702081183,-0.524149137726523,0.000509380620494938,0.00183473588424717,1,1
P48193,sp|P48193|41_MOUSE Protein 4.1 OS=Mus musculus OX=10090 GN=Epb41 PE=1 SV=2,Epb41,Protein 4.1,24.8419143852992,24.7149151521194,24.8850180864213,24.9511761049244,25.288654287509,24.9778026868726,25.1651340786535,25.1077927306162,25.1644749222594,25.3347544541817,25.2856399554024,25.3803045177641,25.2617790678898,25.0454351896016,25.2534609765341,24.9623413747817,25.1999196904227,25.1870403002007,0.252426321001348,0.098191884383493,0.406660757619203,25.1115309978585,3.42807421312391,-2.34235133553129,0.00285450955023442,0.00802006380102831,1,1
P49919,sp|P49919|CDN1C_MOUSE Cyclin-dependent kinase inhibitor 1C OS=Mus musculus OX=10090 GN=Cdkn1c PE=1 SV=2,Cdkn1c,Cyclin-dependent kinase inhibitor 1C,26.3711160506927,26.4047770214631,26.3278865853945,26.5065409594299,26.4065124445251,26.4360373155869,26.3212641443164,26.3677659474863,26.4143617964026,26.871612516206,26.9609860651061,26.9376629155919,26.8395113373638,26.9073156710955,26.9232027433936,26.8741906808999,26.9703437513743,26.9187407825775,0.366768133135757,0.154833656849852,0.578702609421662,26.6533238182726,3.62575092506543,-1.90877156976521,0.00183469484604946,0.00557687381227683,1,1
P50431,"sp|P50431|GLYC_MOUSE Serine hydroxymethyltransferase, cytosolic OS=Mus musculus OX=10090 GN=Shmt1 PE=1 SV=3",Shmt1,"Serine hydroxymethyltransferase, cytosolic",24.7188631022371,24.5765111700102,24.2421300608798,24.733915184181,24.3386098356685,24.9044559111938,25.6983631744801,25.4261189093065,25.6033598003092,25.5758731113836,25.6623067295729,25.4076173846684,25.7021450958036,25.8737069043626,25.6267578070195,25.7572161150934,25.5535758830234,25.8346100770943,1.0577233719814,0.868515294393049,1.24693144956975,25.2908964586827,11.7122520632979,13.3301020874989,4.65273543685034e-10,8.84019733001565e-08,1,1
P51637,sp|P51637|CAV3_MOUSE Caveolin-3 OS=Mus musculus OX=10090 GN=Cav3 PE=1 SV=1,Cav3,Caveolin-3,22.4605711712623,22.2912394318296,22.2877989058782,21.9304656097587,21.8406878355984,22.2580676034563,,22.6495904422268,22.697858387666,22.1691381941453,,22.9210211676216,23.0193059059056,,22.9513655416822,22.7819516348639,22.7502667755533,23.1273792011448,0.60718126823711,0.328625698770782,0.885736837703437,22.5424471872395,4.62746692256525,0.0477302361518976,0.000291926188264434,0.00113956873317414,1,1
P53994,sp|P53994|RAB2A_MOUSE Ras-related protein Rab-2A OS=Mus musculus OX=10090 GN=Rab2a PE=1 SV=1,Rab2a,Ras-related protein Rab-2A,24.3166761749036,24.055825159663,24.1338946815908,24.5865130571633,24.093668862626,23.8029683203964,24.7043922852049,24.7629289800396,24.7116416926741,24.3578593259805,24.5458855050024,24.3217131330837,24.3897447422375,24.8146520981641,24.3934357913942,24.804376842681,24.2941901286525,24.5952968092752,0.393085401808651,0.169968723090805,0.616202080526498,24.4269813105963,3.69115992282756,-1.76342106568347,0.00158216978825298,0.00493818907216536,1,1
P56376,sp|P56376|ACYP1_MOUSE Acylphosphatase-1 OS=Mus musculus OX=10090 GN=Acyp1 PE=1 SV=2,Acyp1,Acylphosphatase-1,24.6597719202244,24.360405738049,24.4061584178807,23.9401420546494,24.3383927203593,24.4063751056765,24.4784704465701,24.5018469656612,24.7077551052886,24.8006128831125,24.5663677662043,24.6038952694401,24.7229555738203,24.7014202103976,24.635510063859,24.5355309686027,24.7866264607482,24.6612845491319,0.289982029096464,0.125799739995776,0.454164318197152,24.5451956788709,3.70043483522075,-1.7427784228122,0.00154927517201189,0.00486549227573983,1,1
P56394,sp|P56394|COX17_MOUSE Cytochrome c oxidase copper chaperone OS=Mus musculus OX=10090 GN=Cox17 PE=1 SV=2,Cox17,Cytochrome c oxidase copper chaperone,30.5190138671098,30.5196843410606,30.6591548218636,30.3512563224158,30.3571427076846,30.3657306788951,30.9855420800999,31.0665010491435,30.966837853444,31.188296184547,31.118149479549,31.1082904480496,31.3616562070392,31.2697777279396,31.367364318426,31.1090444152448,31.0975871862574,31.0548535354154,0.679161250591367,0.539538190148781,0.818784311033953,30.9147712902325,10.187797633959,11.1087227138597,4.30313014641057e-09,2.1943074529646e-07,1,1
P58252,sp|P58252|EF2_MOUSE Elongation factor 2 OS=Mus musculus OX=10090 GN=Eef2 PE=1 SV=2,Eef2,Elongation factor 2,26.6337563079855,26.7536395625149,25.9676414858845,26.3651649595459,26.564755251132,26.1470628165257,26.3092891982263,26.2952506885592,26.5327397671959,27.0573739018292,26.8944172803991,26.8653482098794,27.1492883817803,27.07079456311,27.0353786846667,26.6950988975557,26.6678206113296,26.7680464257331,0.373067153590625,0.0822033811522345,0.663930926029016,26.6540481663252,2.68723324557019,-3.91678864395145,0.0147091760183981,0.03203144347846,1,1
P60670,sp|P60670|NPL4_MOUSE Nuclear protein localization protein 4 homolog OS=Mus musculus OX=10090 GN=Nploc4 PE=1 SV=3,Nploc4,Nuclear protein localization protein 4 homolog,27.7564337822342,27.6355463968879,27.7778316154562,27.8842649482669,27.8635303801838,27.9115319257302,28.0602159347787,27.7522817358401,27.9240838096843,28.3910521265021,28.460695491132,28.4067193677861,28.3434345081514,28.58107583077,28.3731446564331,28.2984943709374,28.3419882426082,28.3491416106992,0.468670798983677,0.260017280868339,0.677324317099015,28.117303707449,4.70598096481835,0.513349899196089,0.000159546569892746,0.000671775031127353,1,1
P60766,sp|P60766|CDC42_MOUSE Cell division control protein 42 homolog OS=Mus musculus OX=10090 GN=Cdc42 PE=1 SV=2,Cdc42,Cell division control protein 42 homolog,28.2360863475911,28.1116018144319,28.244403664939,28.1266181113343,28.0351029793356,28.1004304955448,28.3075628709252,28.2817759236264,28.2359847943532,28.5041893820053,28.5011175622837,28.5163589689981,28.5341040046812,28.4742784884055,28.5564997521029,28.6827292179161,28.6220126217424,28.6440097903295,0.346011379251362,0.208058657111407,0.483964101391316,28.3730481550303,5.25306130508514,1.74247071388384,4.66960108684071e-05,0.000240603174643996,1,1
P60824,sp|P60824|CIRBP_MOUSE Cold-inducible RNA-binding protein OS=Mus musculus OX=10090 GN=Cirbp PE=1 SV=1,Cirbp,Cold-inducible RNA-binding protein,26.8592671457212,27.1316595671205,27.0563922616852,27.0996213789563,27.1676962429768,27.0001775797268,26.9273752582297,27.1329897295936,27.0741467859288,27.3157654016912,27.4240342877844,27.3761183257181,27.5208517788948,27.5013969164319,27.551259762391,27.454463986205,27.5163802261169,27.5491796031748,0.309527809148872,0.121413457887331,0.497642160410412,27.2588209021304,3.44735276988902,-2.3028362596918,0.00274480906807543,0.00774046342017562,1,1
P61021,sp|P61021|RAB5B_MOUSE Ras-related protein Rab-5B OS=Mus musculus OX=10090 GN=Rab5b PE=1 SV=1,Rab5b,Ras-related protein Rab-5B,25.8365881760302,25.8783660425478,25.5939647891453,25.7571631518918,25.2748791023743,25.6765209765259,25.8420596458897,26.0365789245338,26.5232287517653,26.1219637656084,26.3955910857078,26.2624908493263,26.5991482871632,26.0262057466417,26.5389347452285,26.0836714263735,26.6489019490841,26.9671864314142,0.667583094308792,0.371659411149007,0.963506777468577,26.1146357692918,4.72643390689305,0.559130742652753,0.000152408880340505,0.000651270865556152,1,1
P61027,sp|P61027|RAB10_MOUSE Ras-related protein Rab-10 OS=Mus musculus OX=10090 GN=Rab10 PE=1 SV=1,Rab10,Ras-related protein Rab-10,27.5836937811985,27.6206085867477,27.7666134434604,27.4497414015538,27.5985079762292,27.3860074700297,27.7830600472183,27.6523478672235,27.6842537438736,28.0171786605605,28.056789400969,28.0581693735524,28.1386898071629,28.048853720608,27.9806968033112,28.1507457968316,28.1694660167912,28.0898250107969,0.418310910871746,0.245801797838457,0.590820023905035,27.8464027171177,5.08036754574674,1.34748217710218,6.94041524245895e-05,0.0003296697240168,1,1
P62838,sp|P62838|UB2D2_MOUSE Ubiquitin-conjugating enzyme E2 D2 OS=Mus musculus OX=10090 GN=Ube2d2 PE=1 SV=1,Ube2d2,Ubiquitin-conjugating enzyme E2 D2;Ubiquitin-conjugating enzyme E2 D3,27.9166257042038,27.3190393517816,27.4248081682933,27.7219964734312,27.5698965178551,27.6244724928461,27.7989719420617,27.9499713888717,27.8610038452427,28.1855253044398,27.9114856143521,28.0681429218736,28.2623953835193,28.0872178649377,28.4065842002601,28.2522063135153,28.4216166237341,28.2130448269943,0.522040734415029,0.311005698564658,0.733075770265399,27.9441669410119,5.18272078548974,1.57380721526901,5.54004709707907e-05,0.000278836807535106,1,1
