Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,180808_AM_Ech26_rep1,180808_AM_Ech26_rep2,180808_AM_Ech26_rep3,180808_AM_Ech27_rep1,180808_AM_Ech27_rep2,180808_AM_Ech27_rep3,180808_AM_Ech28_rep1,180808_AM_Ech28_rep2,180808_AM_Ech28_rep3,180808_AM_Ech29_rep1,180808_AM_Ech29_rep2,180808_AM_Ech29_rep3,180808_AM_Ech30_rep1,180808_AM_Ech30_rep2,180808_AM_Ech30_rep3,180808_AM_Ech31_rep1,180808_AM_Ech31_rep2,180808_AM_Ech31_rep3,180808_AM_Ech32_rep1,180808_AM_Ech32_rep2,180808_AM_Ech32_rep3,180808_AM_Ech33_rep1,180808_AM_Ech33_rep2,180808_AM_Ech33_rep3,180808_AM_Ech34_rep1,180808_AM_Ech34_rep2,180808_AM_Ech34_rep3,180808_AM_Ech35_rep1,180808_AM_Ech35_rep2,180808_AM_Ech35_rep3,180808_AM_Ech36_rep1,180808_AM_Ech36_rep2,180808_AM_Ech36_rep3,180808_AM_Ech25_rep1,180808_AM_Ech25_rep2,180808_AM_Ech25_rep3,logFC,adj.P.Val,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
Q91WU5,sp|Q91WU5|AS3MT_MOUSE Arsenite methyltransferase OS=Mus musculus OX=10090 GN=As3mt PE=1 SV=2,As3mt,Arsenite methyltransferase,24.57227479197081,24.528321809610702,24.715354537128746,24.244993261935885,24.220380275910973,23.968325085742055,24.141421380681617,24.87648066048927,24.195275208360876,24.48695934286522,23.93424340717342,24.06404353920853,24.63393533173111,24.636144967173163,24.449549178991223,24.744479844711435,24.47001125230561,24.620494620185788,24.318601545527454,24.149712941909332,24.311019270948012,24.46336618122526,24.228545311972322,24.704232809394494,24.574588680296934,24.5371866325412,24.69591216351198,24.316428626798693,24.144307209710135,24.422767116305245,24.437999441198333,24.542829059144978,24.54762440307638,24.368458456003825,24.564143732828914,24.169380702401313,0.14850166291643063,0.25607797603419963,0.14850166291643063,0.16585090678400774,0.25607797603419963,-0.03403891935477432,0.6512035123299831,0.8183305675922935
Q91X72,sp|Q91X72|HEMO_MOUSE Hemopexin OS=Mus musculus OX=10090 GN=Hpx PE=1 SV=2,Hpx,Hemopexin,27.786639948581577,27.92086719704457,27.75836615274868,27.82912489398158,27.821781530660846,27.81327820231423,27.458218458257186,27.498209380404564,27.50266532245022,27.682945076773702,27.783709695985028,27.81658994609261,27.85497880949954,27.850416750420248,27.818789417507062,28.10926289335159,28.005968817458598,28.269320746448123,27.639715516692732,27.63803965958537,27.63987976273113,27.560730157337417,27.53499152432201,27.454756378706733,27.59304047060435,27.46447748578545,27.38532232309016,27.682413480934933,27.699731669236982,27.75651129135415,27.77961403398825,27.84624168979883,27.7039603199535,27.463243471682688,27.473960281246196,27.593289528885705,0.058704552397149,0.6810819488849862,0.058704552397149,0.49419759251219675,0.6810819488849862,-0.16125369895828,0.06688249302100883,0.12152461067619098
Q91XV3,sp|Q91XV3|BASP1_MOUSE Brain acid soluble protein 1 OS=Mus musculus OX=10090 GN=Basp1 PE=1 SV=3,Basp1,Brain acid soluble protein 1,21.849430176813787,22.003899999083373,21.556261588068125,,,22.00267762075297,,21.056917717056333,21.84621405094595,22.310795080615613,,21.720655194737095,24.33164819050661,23.95011829331677,24.44569099187201,24.098404665010413,24.003051553385813,23.947155245145623,23.32313864554886,23.514260265859736,23.635975308275214,23.401479183876898,23.949228718708813,24.12964067708742,22.779037172537382,22.599866023146607,22.894047784549787,23.160694628205448,22.697256732689755,22.986893220996986,22.0376825188593,22.407111581843626,22.418030390403317,22.447993619963555,,21.694790203536325,2.1007928830403593,1.307669738464565e-08,2.1007928830403593,2.8380144574356167e-09,1.307669738464565e-08,-1.3374762318466011,9.979399775265638e-08,6.959256043124943e-07
Q91YE8,sp|Q91YE8|SYNP2_MOUSE Synaptopodin-2 OS=Mus musculus OX=10090 GN=Synpo2 PE=1 SV=2,Synpo2,Synaptopodin-2,29.10966121352838,29.114858604041387,28.893233769834982,29.125570807945277,29.09377112483103,29.077464930678666,29.250800896523877,29.38105001968516,29.36486049967744,29.278810946752422,29.238131615006722,29.256570112739826,28.76451043835396,28.753163021909128,28.71825922771641,28.84102463799167,28.823356553089216,28.842380764809224,29.06037466052952,28.93852963760066,29.04067813279011,28.840611182192006,28.854925307513614,28.918578383877875,29.237605737577145,29.275917207403303,29.18632070375209,29.206182087492433,29.177795865065782,29.237283665423572,28.906715803976354,29.074150066056937,29.050610228570733,29.17459607322231,29.188887577288043,29.132127348771835,-0.31569938273931086,8.24710050525974e-06,-0.31569938273931086,2.675603558467684e-06,8.24710050525974e-06,0.2876500346855977,8.410445236043149e-07,4.679123866615956e-06
Q91YH5,sp|Q91YH5|ATLA3_MOUSE Atlastin-3 OS=Mus musculus OX=10090 GN=Atl3 PE=1 SV=1,Atl3,Atlastin-3,24.01747508530153,24.365243333246468,22.901788969230594,,24.139829226867075,,,,,,,,,23.375417984403196,,,,,,22.735684914332065,,,23.63871742073363,23.038470986107423,,,24.074333626043188,23.037674264906432,,,24.08150673164834,22.1338329927517,23.969993258735496,24.065641116354147,24.217394652720497,24.17736734765923,-0.6590113272673364,0.21235419720525658,-0.6590113272673364,0.134361002906164,0.21235419720525658,0.5226451724582972,0.14327469950939317,0.23195012163817977
Q91YN9,sp|Q91YN9|BAG2_MOUSE BAG family molecular chaperone regulator 2 OS=Mus musculus OX=10090 GN=Bag2 PE=1 SV=1,Bag2,BAG family molecular chaperone regulator 2,,,,,,,,,,,,,23.57853304119613,,,,,23.43560438932154,,,,,,,,,,23.29633652915081,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Q91YP0,"sp|Q91YP0|L2HDH_MOUSE L-2-hydroxyglutarate dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=L2hgdh PE=1 SV=1",L2hgdh,"L-2-hydroxyglutarate dehydrogenase, mitochondrial",24.006911647729826,,24.50476431207551,24.154991156030054,,,23.89111251109146,23.92812039062653,23.64388197936732,,23.886684787662908,,,,,,,,,,,,,23.87484922631493,,,,,,,,,23.97311187161189,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Q91YQ5,sp|Q91YQ5|RPN1_MOUSE Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Mus musculus OX=10090 GN=Rpn1 PE=1 SV=1,Rpn1,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1,27.472122727447783,27.66761605226349,27.66805538170987,27.504861182412196,27.584829682590357,27.493238013573038,27.48067479013999,27.5587206507799,27.5019119568765,27.80876511844767,27.71919483319254,27.634762637265162,27.341938012538222,27.430924592160736,27.518412937191112,27.764978825159538,27.595852336078483,27.6406160511439,27.4347933518796,27.50559696051198,27.458855176920245,27.751338211512053,27.553851496180993,27.50687177315627,27.247262642651727,27.45196366104719,27.36959494066319,27.546063868921458,27.60691222465773,27.483991394587196,27.564971738948568,27.46757712857328,27.303183929636923,27.428995974532253,27.577093300210123,27.182667320094854,-0.0492269418554514,0.46343097135210043,-0.0492269418554514,0.3208169885153105,0.46343097135210043,-0.10614596665905296,0.061645769327474065,0.112693232432829
Q91YT0,"sp|Q91YT0|NDUV1_MOUSE NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial OS=Mus musculus OX=10090 GN=Ndufv1 PE=1 SV=1",Ndufv1,"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial",30.78329098309728,30.752469665348848,30.688080280081685,30.691470799335416,30.658676467259113,30.693227045975735,30.783900879966676,30.903268347351784,30.8345011481452,30.74503853434912,30.77791815898788,30.887242803994948,29.980328933687787,30.029843415888106,30.00258382513009,29.888354715108342,29.909985571620435,29.949299388056918,29.893912055421666,29.821304973897956,29.824918060038204,29.89552843306591,29.933891991674592,29.935328518719487,30.616131490251018,30.61529022474267,30.542834996403478,30.57616149745782,30.57252218895233,30.582193839172778,30.53766216959269,30.589762688120405,30.48830322489028,30.828889523200704,30.804421902179822,30.780840694542555,-0.8444837692986766,3.5647956023551396e-17,-0.8444837692986766,5.554495095489366e-19,3.5647956023551396e-17,0.70581121309975,4.388133040329933e-15,2.389537901052391e-13
Q91Z53,sp|Q91Z53|GRHPR_MOUSE Glyoxylate reductase/hydroxypyruvate reductase OS=Mus musculus OX=10090 GN=Grhpr PE=1 SV=1,Grhpr,Glyoxylate reductase/hydroxypyruvate reductase,25.651442686692466,25.928979378029815,25.674237200801205,25.834523006716235,25.817144864510325,25.88663023574039,25.706085403039353,25.82129220539985,26.0495877338971,25.718643858900542,26.0363688012891,25.914212237243763,24.983792061354524,24.859144063741045,25.240842975345355,25.260661754269364,24.627870989477277,24.8906970722345,25.252649587188937,25.407812943477015,25.189711813642827,24.860319008546416,25.052346302563716,24.629259867771587,25.70901127441721,25.604132240021993,25.68560724644428,25.44334737178725,25.228141924909337,25.419189822036657,25.735310907433664,25.566675801099347,25.89547299286218,25.29611954654217,25.225333373787553,25.56211121804396,-0.8153365977206342,8.159937588670056e-09,-0.8153365977206342,1.7028250393718813e-09,8.159937588670056e-09,0.5096121066477615,2.486862627949277e-05,0.0001020295009686039
Q91Z83,sp|Q91Z83|MYH7_MOUSE Myosin-7 OS=Mus musculus OX=10090 GN=Myh7 PE=2 SV=1,Myh7,Myosin-7,27.726679084136073,27.768844367824236,27.4989689127183,28.667958604580015,28.32950799217562,28.223447527345797,27.3642341955481,27.4794185305105,27.55655230508159,,28.41321440220432,28.128248651309434,30.429902475968532,30.391021390473927,30.49874454544428,29.319457571474338,29.00686233667919,29.998144779744017,29.149244462517046,29.32768176195328,28.728612841179835,28.714542716058393,29.194603012848734,29.231972210841878,29.017389087921668,29.14357927092215,29.032921405741323,27.59774474114102,,28.041366504476702,28.238629925043796,27.857975110036726,28.093890149971248,28.58040046123733,28.5896314697284,28.44687991712593,1.5758620929985625,4.801011290537316e-06,1.5758620929985625,1.5047189553761555e-06,4.801011290537316e-06,-1.0773772320974402,0.0002456874106519038,0.0007940652462976099
Q91ZA3,"sp|Q91ZA3|PCCA_MOUSE Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Mus musculus OX=10090 GN=Pcca PE=1 SV=2",Pcca,"Propionyl-CoA carboxylase alpha chain, mitochondrial",27.0758950779437,27.19342216971962,26.982467476257586,27.007729622445822,26.87587576061622,26.526566701685383,27.107034415412837,26.92077102733446,26.952637692941742,26.91292539263353,27.103706723716662,26.888442720824806,25.730047224284114,25.2643450993207,25.72556771841347,25.624385718836137,25.865828082605784,26.089476936348998,25.347009771786997,26.074700884711547,25.576571897753684,25.947377624898234,25.547029685944523,25.152181478776846,26.56571986460484,26.114041762041204,25.984841904242167,26.574998832704107,26.229493840735014,26.752560992684078,26.20704574754416,26.37102607421206,26.632993798599355,26.26563930641087,26.174457605637343,26.97456229181649,-1.300246054820935,7.134549233506548e-11,-1.300246054820935,9.76682866690379e-12,7.134549233506548e-11,0.741904991462544,4.272180519754644e-06,2.0918551482286363e-05
Q91ZJ5,sp|Q91ZJ5|UGPA_MOUSE UTP--glucose-1-phosphate uridylyltransferase OS=Mus musculus OX=10090 GN=Ugp2 PE=1 SV=3,Ugp2,UTP--glucose-1-phosphate uridylyltransferase,31.20480203462053,31.26587796525227,31.22328583650136,30.985570278940354,31.132931576442022,31.129221775858003,31.297923008552242,31.39916960212595,31.343941302857967,31.080344528066114,31.163242716766987,31.17333177657977,30.19129464786877,30.219586097940745,30.170180122107237,30.1292691110591,30.09737426380138,30.220823649019636,30.06715240098613,30.065687930453194,30.006553211316085,30.048904194372902,29.984836653312986,30.101551064546346,31.01057935736447,30.96064075148597,30.91414362672108,30.941470005455084,30.905314515648406,30.960190280274364,30.939274997286674,30.9427817389223,31.03051031061514,31.41120607870884,31.476136551420048,31.47831963565086,-1.0913690879815903,1.0752107094515474e-16,-1.0913690879815903,2.3335123911302363e-18,1.0752107094515474e-16,0.9722795418973931,2.255757793019371e-12,5.1311351317162146e-11
Q91ZX7,sp|Q91ZX7|LRP1_MOUSE Prolow-density lipoprotein receptor-related protein 1 OS=Mus musculus OX=10090 GN=Lrp1 PE=1 SV=1,Lrp1,Prolow-density lipoprotein receptor-related protein 1;Low-density lipoprotein receptor-related protein 1 85 kDa subunit;Low-density lipoprotein receptor-related protein 1 515 kDa subunit;Low-density lipoprotein receptor-related protein 1 intracellular domain,,,,,,,,,,,,,24.636988275634444,24.891731834126944,,24.35094054774588,24.462072566226734,24.419128715954944,,,,24.567527974341846,24.819659121056223,24.758208124540324,,,,,,24.606935497174398,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Q920E5,sp|Q920E5|FPPS_MOUSE Farnesyl pyrophosphate synthase OS=Mus musculus OX=10090 GN=Fdps PE=1 SV=1,Fdps,Farnesyl pyrophosphate synthase,22.995896420824554,,,,24.662548733241234,,,22.337399525638073,,22.812722997962112,,23.657105981803088,,,,24.164032320419746,,,,22.79128738980571,,22.466529170574365,22.758638179757316,23.98335003358243,,,,,,22.759522314554232,,,,,,,-0.06036731306589971,1.0,-0.06036731306589971,0.9125849642578228,1.0,0.0,1.0,1.0
Q920M5,sp|Q920M5|CORO6_MOUSE Coronin-6 OS=Mus musculus OX=10090 GN=Coro6 PE=1 SV=1,Coro6,Coronin-6,24.923529296943123,24.198959977670377,24.64910217300562,,,24.11681239215825,24.68255821957685,24.86144140144469,24.30789905338592,24.312217836471692,,23.742032557013058,23.73544717711829,24.46213857707189,24.423067125878056,,24.10002587596902,24.06316565923315,23.725613471836347,23.82704576143158,24.23617898246947,23.810249924753386,24.325656347924923,24.482061450352212,24.14462184468947,24.073274041602073,,23.82576958097598,23.97218189156373,24.612265657329385,24.454493801485842,23.996515072855484,23.73857232564987,23.819272680736955,24.565406636415034,24.144322245409207,-0.31337604846485334,0.10837584024888598,-0.31337604846485334,0.06447065844521932,0.10837584024888598,0.014185947697704648,0.9127697368888724,1.0
Q920Q6,sp|Q920Q6|MSI2H_MOUSE RNA-binding protein Musashi homolog 2 OS=Mus musculus OX=10090 GN=Msi2 PE=1 SV=1,Msi2,RNA-binding protein Musashi homolog 2,24.658152777148253,,,24.33602911753515,,,24.903877003154463,24.799072094581565,,,24.91592913916743,24.804982134277044,24.590254518365626,24.642413022105597,24.776609938602984,,24.676545903891718,,24.900327450351508,24.817263483368144,25.14634202304768,24.958176225706456,24.942093692206335,24.358811868490235,24.369944369130884,24.83423545166713,24.49689775396369,24.719656248363542,24.53293383869301,24.61716385557533,25.102167682494525,24.51994565613213,25.06942767513329,,24.70513581388954,,0.044543434969643414,0.9178116268972155,0.044543434969643414,0.7019790568532781,0.9178116268972155,-0.08413297810932008,0.431782438836779,0.5847121647247113
Q921F2,sp|Q921F2|TADBP_MOUSE TAR DNA-binding protein 43 OS=Mus musculus OX=10090 GN=Tardbp PE=1 SV=1,Tardbp,TAR DNA-binding protein 43,24.848750076385315,24.869139454725676,24.462370734914245,24.754994347008115,25.164537997348607,25.218384934589796,24.616831811244516,23.367210843370554,23.09328756670818,24.78453830501651,24.563204045664463,24.928623066832305,25.265961893817067,25.48078107972896,25.973472131179886,25.75258594991503,25.706907641599397,25.88978324720608,25.680595001403127,25.753346694834345,25.223049636996805,25.860922403891223,25.826711548432414,25.90105851214689,24.854039488024892,25.267461024108446,25.015851494441808,25.048513281122652,25.13474492278199,24.99579330275341,25.382323143993073,25.15277455640516,25.170951937938504,25.22285197856168,25.118792456928404,25.176039306717747,1.1369418797785826,3.607876642086245e-05,1.1369418797785826,1.2648649329517721e-05,3.607876642086245e-05,-0.5645865706144519,5.659859866765727e-07,3.2494467030600676e-06
Q921F4,sp|Q921F4|HNRLL_MOUSE Heterogeneous nuclear ribonucleoprotein L-like OS=Mus musculus OX=10090 GN=Hnrnpll PE=1 SV=3,Hnrnpll,Heterogeneous nuclear ribonucleoprotein L-like,,,,,,,,,,,,,,,,,,,,,,,24.284024131991917,23.646992015831298,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Q921G7,"sp|Q921G7|ETFD_MOUSE Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial OS=Mus musculus OX=10090 GN=Etfdh PE=1 SV=1",Etfdh,"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",28.861076289727514,28.672090184274285,28.60289257200187,28.626906729912452,28.681160653563325,28.580432328207927,28.580190321211152,28.76596046901666,28.760008368126787,28.642817819655626,28.64959808513337,28.570903371831697,27.917053983608234,27.950334840133298,27.875642437279325,27.89688663601873,27.922336760157247,27.845122743877596,27.788287462370384,27.820086750867382,27.57680586355192,27.837873033008258,27.83943041845958,28.01976948201177,28.6244262545178,28.543127480382577,28.533651199332017,28.500611643387458,28.419899119115588,28.577830018425797,28.421669039987346,28.54806190870093,28.52973253088906,28.667989672688694,28.71842069084495,28.76986297693211,-0.8087005651099091,2.4639494174211398e-14,-0.8087005651099091,1.453414792691379e-15,2.4639494174211398e-14,0.713804343655049,1.12915222543495e-13,3.902089517512702e-12
Q921H8,"sp|Q921H8|THIKA_MOUSE 3-ketoacyl-CoA thiolase A, peroxisomal OS=Mus musculus OX=10090 GN=Acaa1a PE=1 SV=1",Acaa1a,"3-ketoacyl-CoA thiolase A, peroxisomal;3-ketoacyl-CoA thiolase B, peroxisomal",24.996893199750474,24.964729073608694,25.37687438298456,24.844043570295945,25.015571529005285,25.4678811443941,24.94483941076342,25.020913002655547,24.927610552536684,25.03546391824968,25.0662436414699,25.255994288833076,25.852573277383158,25.533058121485848,25.595530986414676,26.028720716239196,25.814816496175318,26.14803327446651,25.575081672909548,25.728801590604235,25.58551810658008,25.893726416959097,25.94255437534262,25.390672905888074,25.328842653089033,25.531376382064266,25.40525001718208,25.34371781384935,25.433207907097433,25.577080607729496,25.358676590782455,25.475112949110965,25.431770212518103,25.45490735954193,25.383760993216185,25.19010589221207,0.681002518825089,2.384728483116974e-07,0.681002518825089,6.223915740577966e-08,2.384728483116974e-07,-0.34793988017125344,7.533707488760226e-05,0.0002757244879287602
Q921I1,sp|Q921I1|TRFE_MOUSE Serotransferrin OS=Mus musculus OX=10090 GN=Tf PE=1 SV=1,Tf,Serotransferrin,31.480378915012405,31.455964303539467,31.398346184250535,31.394583707976068,31.338969692571244,31.405494616783027,31.154550835750147,31.205146616223917,31.193017950884563,31.54647975563403,31.52220952264862,31.574253481713406,31.614896419621758,31.60609904897544,31.588300774837393,31.445025156279502,31.40632986472797,31.377691753689547,31.60614299719968,31.569303624290768,31.570245620130652,31.849971344719567,31.93120020251457,31.87892156400745,31.33805953572766,31.30035950462907,31.21419577702361,31.578899926070378,31.498635258490964,31.618146654260375,31.22883669704818,31.21069698659019,31.21520034911914,31.319389754768725,31.316546851753344,31.27823291070363,0.23122773233390603,0.004399539683221734,0.23122773233390603,0.002051649557339907,0.004399539683221734,-0.27724401373408014,0.0004020749456349957,0.0012478906343801161
Q921M3,sp|Q921M3|SF3B3_MOUSE Splicing factor 3B subunit 3 OS=Mus musculus OX=10090 GN=Sf3b3 PE=1 SV=1,Sf3b3,Splicing factor 3B subunit 3,,,,,,,,,,,,,,,,,23.430454962331694,,,,,22.799849887379036,23.941084062433635,23.25432287402382,,,,,,23.15420780194705,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Q921M7,sp|Q921M7|FA49B_MOUSE Protein FAM49B OS=Mus musculus OX=10090 GN=Fam49b PE=1 SV=1,Fam49b,Protein FAM49B,24.566111848347013,24.039533506454397,,,24.659828226358822,,24.70678299998166,24.91931486264774,24.774335274155856,24.392242651373376,24.03352617599218,24.02165280738546,24.75580114187805,24.664696523489425,24.848000050092192,24.573807704293177,24.550356502240458,24.432894084107943,24.752522735303078,24.68794266920666,,24.681429451581593,24.23307158682251,24.615762004997798,24.321478508417453,24.88007208188196,24.347965696807524,24.978697056614674,,24.778000570537753,24.85372290373959,24.900195566372577,25.149319149814755,24.880784643329168,25.05973258523435,24.944458598279656,0.160807557640954,0.34587109043553355,0.160807557640954,0.23250544087152172,0.34587109043553355,0.2089220824560556,0.039021779334526226,0.07509189423200079
